score,distance_to_goal,n_steps,sum_dists,payload_pos_w,payload_vel_w,payload_accel_w,payload_quat_w_0,payload_quat_w_1,payload_quat_w_2,payload_quat_w_3,drone_quat_w_0,drone_quat_w_1,drone_quat_w_2,drone_quat_w_3,payload_angvel_w,drone_angvel_w,cable_angles_w,N,r_T,r_tau,W_Tf,T_f_initial,N_lookahead,velocity_ref
1.3543055301699807,1.3543055301699807,4383,578.318703676273,7.5803836945765335,0.171691857002255,0.1919976492555244,0.018023642107705636,0.14922588734003833,0.17057571786564857,0.062472462663855796,0.2955939374337163,0.07824109268626173,0.13953220124958415,0.12325160729746121,0.26112413327017403,0.16492019011998765,0.13571560906782326,12,0.2886049423021851,0.044835761538019096,0.27034479791963306,1.8568130375316523,4,1.34702049733699
1.1389216338427361,1.1389216338427361,3032,357.4796545317079,4.55028882448544,0.11439573111651932,0.19158158389560248,0.017534095359990717,0.23876623807732483,0.17054768795035724,0.22835129075437205,0.055758767895548456,0.08158325583631723,0.14221299566432666,0.12009672576459958,0.2946692846891923,0.27744962184861716,0.13769805750843853,11,0.29254875670209174,0.17871981996351455,0.2730939132149422,1.8717541291317639,10,1.285167696889911
0.22164863947506752,0.16126651188948288,5093,566.4183685040509,5.7210570900778634,0.16455691342879192,0.19039260685482753,0.013600682093023618,0.23948970565439295,0.2531537513408181,0.06505206283894163,0.18255006679297556,0.23101887678322072,0.0723897286030872,0.11896022159335112,0.2633857092111065,0.1660180112545592,0.1368225967155122,13,0.037548586782558166,0.17632505094351816,0.26676582793386927,1.8495741556214957,1,2.779782022629805
0.5952398485131849,0.5952398485131849,4205,463.1268550261467,6.956221593537407,0.12143688676087284,0.24293482258264504,0.03209044721136786,0.08106130594799253,0.257292021317402,0.2402399716027509,0.06819991351319347,0.13670669836637586,0.008155296765548683,0.12488465248860801,0.26495544285273703,0.1630505912163424,0.1355994396451694,13,0.2930362808412999,0.043815830105686036,0.22647503021881957,1.8640378051004445,4,2.7619228787485395
0.2209164348918635,0.42078911762782095,5090,529.9860935118088,5.723605303599316,0.12550173240586232,0.24360269973552934,0.06284568618897166,0.27015480372474593,0.1710400682707489,0.23845705951682092,0.29968339523901655,0.23358991201967966,0.13867529665532852,0.12663221793807597,0.29968008609727803,0.277795199799412,0.14825043748639022,13,0.2991987539398319,0.06868836743245343,0.24055919143583443,1.86251248494778,1,2.4681044170665127
0.21444412296466364,0.4166375435867458,4960,466.64737787981903,5.644876002442853,0.16523049371124796,0.19356288325589138,0.015643016344421213,0.2375737777187549,0.25398166576442915,0.115468109001275,0.1819620201690616,0.08650467735154432,0.1390474054651485,0.12320453089807469,0.2601976375116713,0.13656741530810404,0.2921042214981334,11,0.29604917857344215,0.043941153360874965,0.2433795681091094,1.8571433789264027,1,2.9483631948921416
0.8332339348790343,0.8332339348790343,5402,737.6667926202148,7.60792555261808,0.1646574669037678,0.2052303243457741,0.018822486122334448,0.09619655716723127,0.26857024505036625,0.23892737718010565,0.00022726120136568224,0.23142013251348068,0.13283961616189488,0.168800511172901,0.29915217309722714,0.2703046943743387,0.1629723850024118,13,0.29260429911571856,0.04900237699535434,0.22746266162956633,1.8624154031519777,1,1.3251086349996837
0.5170921860771054,0.5170921860771054,5053,525.6330549429791,5.635747309306335,0.13310867568772872,0.20663483349495881,0.022224767987781564,0.2536616894112213,0.16163163733454794,0.2382750242746727,0.1810693084139751,0.14750955288642828,0.13417674483263373,0.16760882923700857,0.2759069480783413,0.15257280474174836,0.10599895436547992,13,0.29146232427191926,0.05042465281910541,0.25491929059067986,1.869990381881458,1,2.4653302831908177
0.6460610583752907,0.6460610583752907,5467,748.981194112917,5.684538803988891,0.17088285590018035,0.2090937870924823,0.02245849518320982,0.09848951859909066,0.1615949789750406,0.034986008302615466,0.1789698438522085,0.14769194082505865,0.0731935617571699,0.16400453742725685,0.2970079788441856,0.14142780723422405,0.25737756530866784,13,0.29047146885580105,0.06839545267374705,0.24019752389947888,1.857253019359104,1,1.1927124622857157
0.21845696298683873,0.19318989847556509,5018,562.4177792103226,6.059931124285015,0.15097889429044462,0.20818747253138237,0.02881556274483146,0.2467717738900728,0.16212894029955696,0.18385895361569426,0.18268990906672228,0.14356426119121507,0.07362459350073422,0.12934882621369997,0.2957480151786742,0.14037205486014961,0.25321382728098274,13,0.2945807800085313,0.05011142616771883,0.2549886378230885,1.857858336300029,1,2.9375619157855914
0.9472797941416246,0.9472797941416246,5440,740.3615335527844,5.721325708884242,0.13258392063627855,0.24480538710564534,0.020068056219288748,0.24113061153417872,0.2695578417526099,0.24115950054246157,0.29865401798200264,0.13796608013053469,0.07271063399608249,0.12630373955156812,0.27814256339218046,0.27533828368265834,0.16132965404919533,13,0.28843781263156304,0.04869932910656148,0.22917596009209737,1.8557568509944005,1,1.3153290707739629
0.2099270378479305,0.27700410307610923,4836,505.6222708758277,6.102935473424529,0.26043387529187384,0.22863282889680997,0.006414323261018051,0.07305219323693593,0.17382168069869847,0.2813192074997487,0.10161693208156075,0.1727418787119853,0.026831297772732368,0.16673635205899204,0.2926791475418003,0.13740643952595033,0.14152579283837544,13,0.2746017341794423,0.08406301928518364,0.011762740018341378,1.8928711427720113,1,2.965553735613821
0.2634985569335538,0.21989554153961263,5991,832.4134160132252,6.053919923374835,0.26227851006010416,0.20764667686425975,0.007169203851730258,0.09674714236704708,0.14620390959168605,0.03257173369901102,0.009071500740091054,0.29191308833247115,0.025806942683413363,0.006465695101578621,0.28101746603175887,0.13958665381124863,0.2852263766723982,12,0.2734388816865044,0.05162261507350744,0.23205419278786307,1.7672725411926362,1,1.2003345256991453
0.6952085989895425,0.6952085989895425,5389,642.4175856369759,6.108207627356929,0.1527969595774562,0.20341156757448065,0.026445220111048398,0.2253517240778918,0.14562332734600403,0.044124626586101605,0.1899659238816337,0.16167055208083203,0.02509864157281928,0.1685712464777645,0.2982924351177493,0.1732806846957513,0.29243865699204336,12,0.273801338320946,0.1981001204585289,0.25366988056633066,1.7858012145306597,1,2.915203601133327
0.8484211993172962,0.8484211993172962,5470,793.8157145819096,6.129250320339643,0.1319058865788578,0.15303564982159595,0.0640020457747468,0.09718444953115588,0.16115235546604934,0.03424569015174555,0.006812102519180887,0.23101445451878622,0.041928432730842694,0.09841593444708163,0.2787541946517165,0.14178983645554802,0.14129287696287535,13,0.2751023792678263,0.20116527719418675,0.2874290510683124,1.780605778365141,1,2.8845594745457976
0.20620609610665208,0.36587845094375016,4727,554.8657663991239,6.065966913589455,0.11607555797262695,0.24389042150966841,0.023090288419299845,0.18885863640046457,0.17097603129699046,0.2858405110197533,0.18457154217987534,0.13736679780003452,0.022907266084699982,0.16884129561697858,0.2988153141798103,0.17515359921329535,0.2428649711361031,13,0.29212582691335254,0.051552027351929715,0.2544071219744819,1.8920135175670527,1,3.585327197040869
0.24258640749242505,0.3032870752636833,5524,745.1844495455032,5.7314723017937785,0.13234533844429505,0.07498236484341086,0.021843175955478786,0.2488164231649904,0.16989608918594246,0.03441427091378867,0.003373519321404813,0.14586080242327584,0.039971451727895776,0.1643767641055128,0.2990914903203916,0.15172077039082785,0.14147942722550946,13,0.2921773925124861,0.04875053646192776,0.2549091753589661,1.8560465662673857,1,0.9933394425076179
0.5071573856989571,0.5071573856989571,5554,703.2435479628459,6.130018542006608,0.14395491983778316,0.2281479968449239,0.02302096121621022,0.2648656441650346,0.15892051504445623,0.045333229770651705,0.18212773905010424,0.23314293428765462,0.25884094456930573,0.1301180201471671,0.2979057811330292,0.29413772166406077,0.1444358960357337,13,0.2988212724709137,0.19957296565706983,0.28325881317872853,1.7803486224703755,1,2.4922273991740855
1.1656570340048586,1.1656570340048586,5983,698.0337384328484,6.156626630948736,0.16236895070190266,0.2024843167028039,0.021793169012777412,0.23973370095781432,0.16986665634965237,0.1902520530918928,0.17765621832630088,0.13744875112646782,0.06918534037876523,0.17225077202093664,0.2973180397796848,0.17213381672892036,0.10759370905484641,13,0.26821131200840453,0.05024956022991302,0.25570510312700107,1.7734162609658874,1,1.0329325843165416
1.361832612599657,1.361832612599657,5623,811.0293866668892,5.302663688774635,0.1324155095020189,0.15667028367003957,0.06306066445582645,0.2619952079021108,0.2339144673634419,0.04529936806566853,0.18957072759298177,0.22737824770619744,0.05351310891170978,0.12846022319053005,0.29899821244060304,0.14042438305109123,0.14986193437125161,14,0.29723323499979337,0.16408659265006006,0.2584601434104153,1.7787724239245037,1,2.4414361610781725
1.1827565795247141,1.1827565795247141,5500,725.316873095969,5.349687135856414,0.18994859345213808,0.08861245865639739,0.06168760352036246,0.24130026069235744,0.1463364982315966,0.04468857178881078,0.20264934714981206,0.06296234164338664,0.2787526951368437,0.12950679058951203,0.27851342847402166,0.2985071438895367,0.2893224112071468,14,0.22260920672173368,0.13756419724856803,0.25685005158001656,1.779847466291454,1,2.96336421968965
0.9583759468214947,0.9583759468214947,5507,825.0485288767085,6.1429055165863495,0.1531749958615294,0.082485269602076,0.054680494657890426,0.2716412187630908,0.17962421070046136,0.03341297937964932,0.20320261055108907,0.2285191231764838,0.1279571502910841,0.14976371272855038,0.2788363211946293,0.13813700878244922,0.2711612070069304,13,0.2986578103283169,0.08286963830072443,0.2648938741917221,1.7735037704249816,1,2.919630653002079
1.093354582522981,1.093354582522981,5596,722.2668493810811,5.3441589233357245,0.1533712039905222,0.24391763092599236,0.02814178160600455,0.2742816541724513,0.17973649255941693,0.190950959836311,0.17212763754477833,0.1609977028178452,0.22909968472522324,0.14897731360651087,0.2801836629391858,0.2960810400762871,0.282774946643042,14,0.29980905045369866,0.061171383923534384,0.2515777044425116,1.764852642776837,1,2.9431189458869675
0.5830607043181701,0.5830607043181701,5634,801.1449882934393,3.1648147937021136,0.2623130659498618,0.20698532424105565,0.02847749078015109,0.1865021597617853,0.14478480894007925,0.2858536461387162,0.007032403547344433,0.13499084327245617,0.2320993449449364,0.16475243392020808,0.2943771018392309,0.17470694450236438,0.29378389275426886,20,0.2990423638001367,0.08407635542911106,0.25098030816145844,1.7840257536998567,1,2.958516820053709
0.2417101217910611,0.4408885368537035,5527,685.107307463666,5.307768950876602,0.13614057867908833,0.20381735946593801,0.0602005706067173,0.2271446714979994,0.16023271323629004,0.04568797034368747,0.18806051640098673,0.23001938057948693,0.1287038097087144,0.16700534589069524,0.27752678419200905,0.2963843829894908,0.2882005636749672,13,0.26587024317978664,0.05232299922948282,0.2854042977690421,1.7855689136625397,1,2.468611305314246
25.047426242812453,25.047426242812453,12001,13.860500385940806,5.425771850523333,0.1455229363357121,0.18682744458448658,0.04992978720960675,0.22415512846245753,0.17951973014847772,0.16850693414059753,0.22314887520326449,0.054415584760893455,0.24009112206301136,0.14944162459849092,0.28080074813147,0.28913972439222196,0.29584793481965577,14,0.2989682000810703,0.05947723378613702,0.25553601913840646,0.4680224225930041,1,3.3614227582724703
1.0826390537524484,1.0826390537524484,5595,718.9127916881209,4.263220805813631,0.14716076731406794,0.2320948894675683,0.057791441475223415,0.2287245921778174,0.1779823862231326,0.2772387445336248,0.1874688400954007,0.17090440861174072,0.1277298908963629,0.1769899097766497,0.28132113307408807,0.1250486701279835,0.2788379577562681,14,0.27017673734057174,0.20482968436871568,0.03220118695493099,1.7647423558703328,1,2.949086190634391
0.20374585518728347,0.1850168313694717,4683,517.2513112370086,5.345785393271837,0.1460552266020898,0.23184807258235487,0.05735712184175265,0.2912778894733912,0.17426045667761741,0.28929442054430043,0.1721425074947975,0.16459644654164263,0.12867807915041762,0.17872813956320055,0.2922259753514196,0.13541127670379313,0.2851829379949254,13,0.2836677700802911,0.07933796582659565,0.03424779818592848,1.904920791681469,1,3.4838300465201026
0.8253897607621492,0.8253897607621492,4805,613.3480587957688,6.090482374462849,0.15195222635638922,0.20020448015007553,0.026219243797992967,0.27315986789380947,0.1807518099382988,0.17915817965991454,0.20237326097140343,0.16307261128733316,0.12755553584720075,0.15010877239188894,0.2999101034536135,0.2879443678037652,0.2827720644969205,14,0.29790117928941756,0.16636138977204584,0.01754114459266727,1.9072945899768432,1,2.977556782904478
0.8359057234503154,0.8359057234503154,4805,615.5970809418419,5.379010271684397,0.14326748719969107,0.0007965632705008996,0.02943410556394857,0.27153439000772955,0.17684806918775242,0.28932705406750203,0.17424909275701617,0.1747711600052579,0.12926371553318877,0.17761670223572365,0.29068533204659175,0.1363070418768522,0.26975882928646355,14,0.22489807917609994,0.1639628582644323,0.2520604288016761,1.9070358170027242,1,2.9847164882933037
0.2020523133695205,0.4507456048526708,4644,513.1388021712304,6.130150849012258,0.14310878432315247,0.18632024655454532,0.03081720372777054,0.2791559837812228,0.1808772004996663,0.2847350915807073,0.204022733597311,0.16831455772037085,0.05468113990762556,0.15267353917811644,0.29259489502860986,0.2972476432051453,0.2592783867622077,14,0.2982562518832332,0.06128485720795678,0.006850230344231276,1.942431775810525,1,2.9230968525043406
0.8474693187520151,0.8474693187520151,4802,619.4888912123303,6.565220612864493,0.14088180683228277,0.22768625859889483,0.028308373210438206,0.27566764923170733,0.18213018588487231,0.28162204006558517,0.19787821890189153,0.16923200841878383,0.12729886204889643,0.1743936369494573,0.29428737332268046,0.13759878490254268,0.2756937888805075,14,0.29706870872040914,0.08071210809341194,0.2634523290731372,1.9067040467460998,1,3.0178185554032777
0.5121068086141787,0.5121068086141787,4640,523.7303948491135,6.563163830283971,0.11743784443818464,0.23145875817883574,0.029653742979388234,0.2782213219195692,0.17485902564124053,0.26980408812134693,0.17257628670377423,0.16692663993443033,0.05325414915250011,0.17709369212787962,0.29192719701032827,0.13697938639829088,0.279362367410507,14,0.283889479201742,0.16495809496562816,0.26166419427494664,1.940815193382506,1,2.997448108534317
0.9728184754541823,0.9728184754541823,3067,381.53517620115093,8.17785929153571,0.08889115153053599,0.22631829112829813,0.0422649063582787,0.18710938704773214,0.17428076438650147,0.2840971681158872,0.19692485295058235,0.24524066946987064,0.03087912174995099,0.15478118263755775,0.28974979766953096,0.15705931318753166,0.25604759921010983,12,0.28462521825703113,0.060520272250324414,0.0975068615233125,1.9064714676587309,8,4.223387221274428
1.182928107181921,1.182928107181921,4539,555.7186271872134,8.194603355049406,0.08970844662133451,0.22978051640205224,0.0420431745606203,0.18818077187539342,0.15687932056891662,0.2875203274575133,0.19227351151385708,0.1755635896043416,0.12776738695008683,0.1755226959416756,0.2899160039226424,0.12498316491445396,0.25881730713082934,12,0.2828686397768345,0.06085071467930148,0.0215295299075735,1.912893597101078,1,3.9685075293288876
